GDMAX	0.0021598272138228943
キュエリ	0.0021598272138228943
ウォール	0.0021598272138228943
ジャーナル	0.0021598272138228943
通信	0.004319654427645789
理想	0.004319654427645789
AP	0.0021598272138228943
いい	0.0021598272138228943
所属	0.004319654427645789
除去	0.01511879049676026
絞込み	0.0021598272138228943
地理	0.0021598272138228943
エリア	0.0021598272138228943
GREEN．	0.0021598272138228943
論説	0.0064794816414686825
GREEN	0.0021598272138228943
15	0.017278617710583154
要件	0.0021598272138228943
定	0.01079913606911447
既出	0.0021598272138228943
不定だ	0.0064794816414686825
確実だ	0.004319654427645789
所有	0.0021598272138228943
冠詞	0.008639308855291577
更	0.004319654427645789
'	0.02159827213822894
WordSenseDisambiguation	0.008639308855291577
PN	0.004319654427645789
共変	0.004319654427645789
密度	0.01079913606911447
見なせる	0.0021598272138228943
知恵	0.008639308855291577
書籍	0.008639308855291577
Yahoo	0.008639308855291577
鍵	0.0064794816414686825
WSD	0.01079913606911447
比	0.012958963282937365
!	0.008639308855291577
PB	0.0064794816414686825
袋	0.008639308855291577
BCCWJ	0.01511879049676026
Daum	0.0021598272138228943
解法	0.008639308855291577
有望だ	0.0021598272138228943
OC	0.0064794816414686825
シフト	0.0064794816414686825
SemEval	0.01079913606911447
領域	0.01511879049676026
e	0.008639308855291577
番	0.004319654427645789
終端	0.008639308855291577
助動詞	0.0064794816414686825
219	0.0021598272138228943
内部	0.019438444924406047
右	0.004319654427645789
20	0.008639308855291577
ノード	0.012958963282937365
下がり	0.0021598272138228943
180	0.004319654427645789
30	0.01079913606911447
細分	0.0064794816414686825
92	0.017278617710583154
`	0.017278617710583154
抑制	0.004319654427645789
記号	0.008639308855291577
様態	0.0021598272138228943
こうした	0.023758099352051837
総称	0.01079913606911447
異形だ	0.0064794816414686825
工学	0.01079913606911447
ミドルウェア	0.0021598272138228943
等価	0.004319654427645789
最新だ	0.0021598272138228943
お	0.004319654427645789
映画	0.008639308855291577
評判	0.019438444924406047
極性	0.004319654427645789
示唆	0.01511879049676026
すすめ	0.0021598272138228943
しない	0.0021598272138228943
ネガティブだ	0.0021598272138228943
ナイーブベイズ	0.004319654427645789
ポジティブだ	0.0021598272138228943
全般	0.0021598272138228943
HUM	0.0021598272138228943
FLU	0.0021598272138228943
MT	0.0021598272138228943
逐語訳	0.004319654427645789
align	0.0021598272138228943
立つ	0.008639308855291577
混在	0.004319654427645789
連載	0.0021598272138228943
まとまり	0.01079913606911447
めだ	0.0021598272138228943
白書	0.0021598272138228943
揃う	0.0021598272138228943
過ぎる	0.004319654427645789
骨子	0.0021598272138228943
/4	0.0021598272138228943
小さな	0.0021598272138228943
よって	0.004319654427645789
粒	0.0021598272138228943
頁	0.0021598272138228943
づける	0.0064794816414686825
役	0.0064794816414686825
繰り返し	0.0064794816414686825
数分の1	0.0021598272138228943
考案	0.017278617710583154
コア	0.0021598272138228943
わけ	0.004319654427645789
ふるい	0.0021598272138228943
タスクベース	0.0021598272138228943
わけだ	0.01079913606911447
グラフ	0.01079913606911447
がちだ	0.004319654427645789
wanted	0.0021598272138228943
ワールドワイドウェブ	0.0021598272138228943
ネット	0.008639308855291577
サマリ	0.0021598272138228943
42	0.008639308855291577
模擬	0.004319654427645789
ブラインド	0.0021598272138228943
ネットニュースグループ	0.0021598272138228943
ポインタ	0.0021598272138228943
言わば	0.0021598272138228943
プログラム	0.008639308855291577
ハイパーテキスト	0.004319654427645789
ダイジェスト	0.0021598272138228943
76	0.019438444924406047
fj	0.0021598272138228943
リンク	0.0064794816414686825
斜めだ	0.0021598272138228943
クライアント	0.004319654427645789
埋める	0.004319654427645789
chunk	0.0021598272138228943
BasePhrasesChunking	0.0021598272138228943
多数決	0.0021598272138228943
単	0.012958963282937365
SupportVectorMachine	0.012958963282937365
SupportVectorMachines	0.0064794816414686825
Kernel	0.0021598272138228943
Chunk	0.0021598272138228943
国連	0.0021598272138228943
フレーズ	0.01079913606911447
ピボット	0.0021598272138228943
達成	0.038876889848812095
ところが	0.008639308855291577
消失	0.0021598272138228943
同期	0.004319654427645789
テーブル	0.01079913606911447
_	0.01079913606911447
枝分かれ	0.004319654427645789
指令	0.0021598272138228943
以降	0.0064794816414686825
生起	0.01079913606911447
韻律	0.01079913606911447
アクセント	0.0064794816414686825
頭	0.004319654427645789
種別	0.0064794816414686825
豊かだ	0.0064794816414686825
みる	0.012958963282937365
悲しみ	0.0021598272138228943
モーラ	0.004319654427645789
周波	0.0021598272138228943
喜び	0.004319654427645789
旧	0.0021598272138228943
京大	0.017278617710583154
後文	0.0021598272138228943
前文	0.0021598272138228943
そのうち	0.0021598272138228943
カード	0.0021598272138228943
パーソナル	0.0021598272138228943
漠然たる	0.0021598272138228943
ナビゲート	0.0021598272138228943
聞き	0.0064794816414686825
選択肢	0.0064794816414686825
義	0.017278617710583154
答え	0.0021598272138228943
2002	0.004319654427645789
ダイアログ	0.0021598272138228943
返し	0.0021598272138228943
ダイアログナビ	0.0021598272138228943
ナビ	0.0021598272138228943
並べ	0.0021598272138228943
InversionTransduction	0.0021598272138228943
替え	0.0021598272138228943
BLEU	0.01079913606911447
逐次	0.004319654427645789
+	0.008639308855291577
シフトリデュース	0.0021598272138228943
替える	0.0021598272138228943
並べる	0.008639308855291577
まとまる	0.0064794816414686825
一つ一つ	0.0021598272138228943
べ	0.0021598272138228943
クトル	0.0021598272138228943
丹羽	0.0021598272138228943
仮想	0.008639308855291577
226	0.0021598272138228943
14	0.004319654427645789
先ず	0.0021598272138228943
クラスタ	0.017278617710583154
Jaccard	0.0021598272138228943
ページ	0.017278617710583154
十数	0.0021598272138228943
ヒット	0.0021598272138228943
03	0.0021598272138228943
best	0.004319654427645789
ビームサーチ	0.004319654427645789
乗	0.004319654427645789
事	0.008639308855291577
41	0.0021598272138228943
劣化	0.004319654427645789
比例	0.004319654427645789
開始	0.004319654427645789
兼ね備える	0.0021598272138228943
ビーム	0.0021598272138228943
調整	0.01079913606911447
秒	0.0021598272138228943
推測	0.0064794816414686825
割付け	0.0021598272138228943
新語	0.0064794816414686825
未知	0.004319654427645789
シソーラスノード	0.0021598272138228943
静的だ	0.0021598272138228943
750	0.0021598272138228943
クランベリー	0.0021598272138228943
至る	0.0064794816414686825
compositionality	0.0021598272138228943
準	0.0021598272138228943
熟語	0.0021598272138228943
挨拶	0.004319654427645789
いわば	0.004319654427645789
擬声語	0.0021598272138228943
複単	0.0021598272138228943
数多い	0.01511879049676026
相当だ	0.004319654427645789
NaturalLanguageProcessing	0.0021598272138228943
字	0.004319654427645789
フレーズベース	0.0021598272138228943
連結	0.0021598272138228943
拘わる	0.0021598272138228943
故事	0.0021598272138228943
出来る	0.012958963282937365
諺	0.0021598272138228943
立場	0.008639308855291577
端緒	0.0021598272138228943
見なす	0.008639308855291577
内省	0.0021598272138228943
編纂	0.0064794816414686825
ツリーバンク	0.0021598272138228943
:	0.01079913606911447
広範囲だ	0.0064794816414686825
古くから	0.0021598272138228943
ツリー	0.0021598272138228943
成句	0.0021598272138228943
JapaneseDictionaryofMulti	0.0021598272138228943
WordExpression	0.0021598272138228943
格言	0.0021598272138228943
グラムデータ	0.0021598272138228943
擬態	0.004319654427645789
決まり文句	0.0021598272138228943
イディオム	0.0021598272138228943
JDMWE	0.0021598272138228943
オノマトペ	0.008639308855291577
Multi	0.0021598272138228943
異	0.0064794816414686825
JDMWE．	0.0021598272138228943
Sagetal	0.0021598272138228943
成り立つ	0.0021598272138228943
コロケーション	0.004319654427645789
WordExpressions	0.0021598272138228943
慣用句	0.0021598272138228943
記載	0.012958963282937365
NLP	0.0021598272138228943
包括	0.0064794816414686825
MWE	0.0021598272138228943
初版	0.0021598272138228943
独言	0.0021598272138228943
バンク	0.0021598272138228943
擬音	0.004319654427645789
採録	0.0021598272138228943
.~	0.0021598272138228943
呼び掛け	0.0021598272138228943
名付ける	0.0021598272138228943
書式	0.004319654427645789
教授	0.0021598272138228943
a	0.0064794816414686825
仕組み	0.01079913606911447
指導	0.004319654427645789
あう	0.0021598272138228943
向け	0.01079913606911447
添削	0.0021598272138228943
b	0.0021598272138228943
作文	0.017278617710583154
be	0.0021598272138228943
were	0.0021598272138228943
312	0.0021598272138228943
粗い	0.0021598272138228943
英字	0.0021598272138228943
SalesupsharplyinJune	0.0021598272138228943
割り当てる	0.0064794816414686825
拡充	0.0064794816414686825
409	0.0021598272138228943
系統	0.008639308855291577
高める	0.02159827213822894
その方	0.0021598272138228943
034	0.0021598272138228943
WEB	0.004319654427645789
予想	0.01079913606911447
クレーム	0.004319654427645789
極力	0.0064794816414686825
指向	0.012958963282937365
生	0.012958963282937365
準備	0.004319654427645789
踏まえる	0.0021598272138228943
介在	0.0021598272138228943
ガイド	0.0021598272138228943
言える	0.008639308855291577
準拠	0.004319654427645789
伸ばす	0.0021598272138228943
策	0.004319654427645789
ライン	0.01511879049676026
NTC	0.0021598272138228943
アノテータ	0.0021598272138228943
余地	0.004319654427645789
ガイドライン	0.0021598272138228943
アノテーションコーパス	0.0021598272138228943
KTC	0.0021598272138228943
未だ	0.0021598272138228943
ふまえる	0.0021598272138228943
参考	0.01079913606911447
策定	0.0021598272138228943
論点	0.0021598272138228943
洗練	0.0021598272138228943
飛躍	0.0021598272138228943
現状	0.017278617710583154
クローズ	0.004319654427645789
環境	0.017278617710583154
精読	0.0021598272138228943
Cloze	0.0021598272138228943
メーカー	0.0021598272138228943
E	0.0021598272138228943
パソコン	0.0064794816414686825
素材	0.0021598272138228943
無料	0.0021598272138228943
PhraseReading	0.0021598272138228943
GUI	0.0021598272138228943
教材	0.004319654427645789
FileMakerPro	0.0021598272138228943
learning	0.0021598272138228943
短	0.0064794816414686825
リーディング	0.0021598272138228943
教員	0.004319654427645789
スキル	0.0021598272138228943
プリント	0.0021598272138228943
ソフトウェア	0.0064794816414686825
受け渡す	0.0021598272138228943
付け加える	0.0021598272138228943
式	0.01079913606911447
XSL	0.0021598272138228943
ルビ	0.0021598272138228943
KWIC	0.004319654427645789
ひまわり	0.0021598272138228943
XML	0.004319654427645789
外部	0.0064794816414686825
SuffixArray	0.004319654427645789
進む	0.012958963282937365
そうした	0.008639308855291577
引く	0.004319654427645789
模倣	0.0064794816414686825
高まり	0.0021598272138228943
選抜	0.0021598272138228943
前者	0.01511879049676026
遅れる	0.0021598272138228943
語法	0.0021598272138228943
04	0.004319654427645789
反復	0.0064794816414686825
空白だ	0.0064794816414686825
Zhang	0.0021598272138228943
さす	0.004319654427645789
はずだ	0.004319654427645789
挟む	0.0021598272138228943
記す	0.0021598272138228943
2006	0.0021598272138228943
高確	0.0021598272138228943
23	0.008639308855291577
挟まる	0.0021598272138228943
49	0.01079913606911447
何の	0.0021598272138228943
いえる	0.008639308855291577
結ぶ	0.0064794816414686825
取捨	0.0064794816414686825
スパム	0.0021598272138228943
Zhangetal	0.0021598272138228943
つなぐ	0.0021598272138228943
たる	0.0021598272138228943
える	0.0021598272138228943
39	0.008639308855291577
当てる	0.01511879049676026
主張	0.0064794816414686825
２．	0.0021598272138228943
短期	0.004319654427645789
NP	0.004319654427645789
GeorgeA	0.0021598272138228943
個数	0.0021598272138228943
スロット	0.0021598272138228943
性よく	0.0021598272138228943
おおよそ	0.0021598272138228943
7	0.028077753779697623
ナンバー	0.0021598272138228943
Miller	0.0021598272138228943
±	0.004319654427645789
マジカル	0.0021598272138228943
上限	0.012958963282937365
容量	0.0064794816414686825
Yngve	0.0021598272138228943
おさえる	0.0021598272138228943
すむ	0.0021598272138228943
数える	0.0021598272138228943
組中	0.0021598272138228943
レビューテキスト	0.0021598272138228943
鑑賞	0.0021598272138228943
オンライン	0.008639308855291577
第三者	0.004319654427645789
しかた	0.0021598272138228943
ブック	0.0021598272138228943
653	0.0021598272138228943
特殊だ	0.004319654427645789
結びつき	0.0021598272138228943
インタビュー	0.0021598272138228943
528	0.0021598272138228943
257	0.0021598272138228943
寄与	0.017278617710583154
フォーカス	0.0021598272138228943
ショッピング	0.004319654427645789
472	0.0021598272138228943
Wikipedia	0.01079913606911447
isa	0.0021598272138228943
676	0.0021598272138228943
719	0.0021598272138228943
925	0.0021598272138228943
監督	0.0021598272138228943
七人の侍	0.0021598272138228943
attval	0.0021598272138228943
黒澤	0.0021598272138228943
347	0.0021598272138228943
441	0.0021598272138228943
明	0.0021598272138228943
Q	0.0021598272138228943
isaFour	0.0021598272138228943
08	0.0021598272138228943
TheDailyYomiuri	0.0064794816414686825
加重	0.0021598272138228943
読売	0.0064794816414686825
86	0.01079913606911447
インスタンス	0.0021598272138228943
兄弟	0.0021598272138228943
シードインスタンス	0.0021598272138228943
シード	0.0021598272138228943
ラッピング	0.004319654427645789
スト	0.004319654427645789
片側	0.0021598272138228943
範疇	0.004319654427645789
エントリ	0.004319654427645789
自動詞	0.0021598272138228943
他動詞	0.0021598272138228943
価	0.0021598272138228943
もう	0.01511879049676026
置き換え	0.0064794816414686825
32	0.0064794816414686825
つける	0.004319654427645789
混乱	0.004319654427645789
レファランス	0.004319654427645789
アロー	0.0021598272138228943
束縛	0.0021598272138228943
区間	0.004319654427645789
端点	0.0021598272138228943
常に	0.012958963282937365
向き	0.004319654427645789
両端	0.004319654427645789
代わる	0.004319654427645789
部位	0.0021598272138228943
集約	0.0064794816414686825
断片	0.0064794816414686825
意見	0.008639308855291577
懸念	0.0021598272138228943
多大だ	0.0064794816414686825
うえ	0.004319654427645789
弱	0.008639308855291577
ます	0.008639308855291577
まずは	0.004319654427645789
招く	0.012958963282937365
紙	0.004319654427645789
54万	0.0021598272138228943
クエリ	0.008639308855291577
問い合わせ	0.004319654427645789
企業	0.008639308855291577
履歴	0.0064794816414686825
コール	0.0064794816414686825
FAQ	0.0021598272138228943
FrequentlyAskedQuestion	0.0021598272138228943
relevancefeedback	0.0021598272138228943
738	0.0021598272138228943
母語	0.012958963282937365
ステップ	0.004319654427645789
通訳	0.0064794816414686825
jaw	0.0021598272138228943
状	0.0021598272138228943
士	0.0064794816414686825
ビデオ	0.0021598272138228943
圧倒	0.0021598272138228943
ろう者	0.0021598272138228943
書名	0.0021598272138228943
帝国	0.0021598272138228943
巻	0.0021598272138228943
史料	0.0021598272138228943
許諾	0.0021598272138228943
史	0.0021598272138228943
オントロジ	0.01079913606911447
刊本	0.0021598272138228943
創成	0.0021598272138228943
昭和	0.0021598272138228943
学士	0.0021598272138228943
業績	0.0021598272138228943
役職	0.0021598272138228943
院	0.0021598272138228943
始める	0.0021598272138228943
年表	0.0021598272138228943
拘束	0.0064794816414686825
取り除く	0.0064794816414686825
真偽	0.0021598272138228943
kappa	0.0064794816414686825
後続	0.0064794816414686825
社説	0.012958963282937365
明示	0.019438444924406047
Fleiss	0.0021598272138228943
ただし	0.012958963282937365
普遍	0.004319654427645789
言い難い	0.0064794816414686825
行く	0.008639308855291577
もらう	0.0064794816414686825
伺える	0.0021598272138228943
得失	0.0021598272138228943
パラレルだ	0.004319654427645789
極めて	0.008639308855291577
抑える	0.01511879049676026
実行	0.012958963282937365
保留	0.0021598272138228943
森	0.0064794816414686825
拠り所	0.0021598272138228943
無駄だ	0.004319654427645789
TWG	0.0021598272138228943
WideGrammar	0.0021598272138228943
Text	0.0021598272138228943
出せる	0.0021598272138228943
packedsharedforest	0.0021598272138228943
森上	0.0021598272138228943
再開	0.0021598272138228943
遅延	0.0021598272138228943
もっと	0.004319654427645789
かなり	0.01511879049676026
503	0.004319654427645789
離れる	0.004319654427645789
ペナルティ	0.0064794816414686825
しばしば	0.01511879049676026
達する	0.0064794816414686825
親密だ	0.0021598272138228943
一環	0.004319654427645789
親	0.01079913606911447
薄い	0.0021598272138228943
馴染み	0.0021598272138228943
NTT	0.0064794816414686825
近づける	0.004319654427645789
照らし合わせる	0.004319654427645789
具現	0.0021598272138228943
マルチ	0.0021598272138228943
マルチチャネル	0.0021598272138228943
欠かせる	0.0021598272138228943
とくに	0.008639308855291577
応える	0.0021598272138228943
供する	0.0021598272138228943
スキーマ	0.004319654427645789
モーダル	0.0021598272138228943
TMREC	0.0021598272138228943
テストコレクション	0.0064794816414686825
400	0.0021598272138228943
バイグラム	0.0021598272138228943
形成	0.01079913606911447
3718	0.0021598272138228943
適する	0.0021598272138228943
見通し	0.012958963282937365
/E	0.004319654427645789
大半	0.0021598272138228943
ALT	0.004319654427645789
働く	0.01079913606911447
Centering	0.0021598272138228943
139	0.0021598272138228943
遷移	0.0064794816414686825
44	0.004319654427645789
発声	0.004319654427645789
のべ	0.0021598272138228943
多量だ	0.004319654427645789
意識	0.008639308855291577
あたり	0.008639308855291577
誌	0.0021598272138228943
ディクテーション	0.0021598272138228943
少	0.0021598272138228943
あいまいだ	0.0021598272138228943
19	0.0064794816414686825
擬似	0.004319654427645789
下げる	0.004319654427645789
not	0.0021598272138228943
厳密だ	0.0064794816414686825
施設	0.004319654427645789
動植物	0.0021598272138228943
でき	0.0021598272138228943
is	0.0021598272138228943
物	0.004319654427645789
化す	0.0021598272138228943
創作	0.004319654427645789
地形	0.0021598272138228943
抽象	0.008639308855291577
さら	0.0021598272138228943
422	0.0021598272138228943
564	0.0021598272138228943
縦	0.0021598272138228943
IDF	0.004319654427645789
リアルタイム	0.0021598272138228943
無い	0.004319654427645789
深化	0.0021598272138228943
高度だ	0.0064794816414686825
横	0.0021598272138228943
383	0.0021598272138228943
特色	0.0021598272138228943
元々	0.0021598272138228943
ずれ	0.004319654427645789
章	0.004319654427645789
37	0.0021598272138228943
許容	0.0021598272138228943
増える	0.008639308855291577
詳しい	0.004319654427645789
保有	0.0021598272138228943
デュアルコスト	0.0021598272138228943
円滑だ	0.012958963282937365
事柄	0.0064794816414686825
起きる	0.004319654427645789
確定	0.0064794816414686825
流れ	0.01079913606911447
特長	0.0021598272138228943
観光	0.0021598272138228943
いかに	0.004319654427645789
ii	0.008639308855291577
京	0.0021598272138228943
全容	0.0021598272138228943
iv	0.0021598272138228943
不明瞭だ	0.0021598272138228943
i	0.008639308855291577
互換	0.0021598272138228943
基礎	0.01511879049676026
可視	0.008639308855291577
249	0.0021598272138228943
グルメ	0.0021598272138228943
186	0.0021598272138228943
方言	0.0021598272138228943
iii	0.0064794816414686825
電話	0.0021598272138228943
誤字	0.0021598272138228943
スポーツ	0.0064794816414686825
テーマ	0.008639308855291577
しばらく	0.0021598272138228943
質的だ	0.004319654427645789
量的だ	0.004319654427645789
上がる	0.0064794816414686825
取れる	0.0021598272138228943
不正確だ	0.0021598272138228943
シミュレーション	0.004319654427645789
強化	0.0021598272138228943
節点	0.004319654427645789
述部	0.008639308855291577
つれる	0.004319654427645789
現れ	0.0021598272138228943
稿	0.0021598272138228943
区分	0.0021598272138228943
ますます	0.004319654427645789
ノウハウ	0.0021598272138228943
需要	0.0064794816414686825
巨大だ	0.004319654427645789
漸増	0.0021598272138228943
位置づける	0.0064794816414686825
人員	0.0021598272138228943
確立	0.004319654427645789
融通	0.0021598272138228943
挙動	0.004319654427645789
付属	0.0064794816414686825
成功	0.017278617710583154
５０	0.0021598272138228943
駆動	0.004319654427645789
縮退	0.0021598272138228943
８０００	0.0021598272138228943
プロト	0.0064794816414686825
８０	0.0021598272138228943
唯一	0.004319654427645789
４０００	0.0021598272138228943
代替	0.004319654427645789
続ける	0.0021598272138228943
たいする	0.004319654427645789
常体	0.0021598272138228943
堅い	0.0021598272138228943
オープン	0.01079913606911447
敬体	0.0021598272138228943
496	0.004319654427645789
原則として	0.0021598272138228943
628	0.0021598272138228943
使役	0.0021598272138228943
少数	0.012958963282937365
受身	0.0021598272138228943
合致	0.008639308855291577
771	0.0021598272138228943
341	0.0021598272138228943
悪化	0.004319654427645789
10万	0.0021598272138228943
相対	0.01511879049676026
パージングアルゴリズム	0.0021598272138228943
log	0.004319654427645789
対戦	0.0021598272138228943
linear	0.0021598272138228943
トーナメント	0.0021598272138228943
工藤	0.0021598272138228943
Version	0.004319654427645789
4億	0.0021598272138228943
；	0.004319654427645789
トレンド	0.0021598272138228943
未満	0.0021598272138228943
時系列	0.004319654427645789
用字	0.0021598272138228943
001	0.004319654427645789
払う	0.004319654427645789
紙面	0.004319654427645789
.g	0.004319654427645789
‰	0.0021598272138228943
種差	0.0021598272138228943
精細だ	0.0021598272138228943
732	0.0021598272138228943
季節	0.0021598272138228943
1991	0.0021598272138228943
1997	0.0021598272138228943
顕著だ	0.008639308855291577
毎日新聞	0.004319654427645789
726	0.004319654427645789
33	0.0021598272138228943
43	0.0064794816414686825
面種	0.0021598272138228943
.,	0.004319654427645789
年次	0.004319654427645789
月次	0.0021598272138228943
Inside	0.0021598272138228943
引き継ぐ	0.0021598272138228943
Outside	0.0021598272138228943
formedsubstringtable	0.0021598272138228943
well	0.0021598272138228943
コンパクト	0.004319654427645789
依然	0.0021598272138228943
コンパイル	0.0021598272138228943
maximization	0.0021598272138228943
多項式	0.0021598272138228943
WFST	0.0021598272138228943
O	0.008639308855291577
PCFG	0.004319654427645789
Chomsky	0.0021598272138228943
分離	0.008639308855291577
I	0.004319654427645789
ボトムアップ	0.008639308855291577
expectation	0.0021598272138228943
オーダ	0.0021598272138228943
速	0.0021598272138228943
とりわけ	0.0021598272138228943
269	0.0021598272138228943
大人	0.0064794816414686825
こども	0.0021598272138228943
子供	0.004319654427645789
トレース	0.0021598272138228943
小	0.017278617710583154
インドネシア	0.0021598272138228943
あらゆる	0.0021598272138228943
内外	0.0021598272138228943
さまざまだ	0.032397408207343416
合	0.0064794816414686825
触れる	0.0021598272138228943
8万	0.0021598272138228943
ブラウジング	0.0021598272138228943
インタフェース	0.008639308855291577
ウインドウ	0.0021598272138228943
インデックス	0.0021598272138228943
三角だ	0.0021598272138228943
骨格	0.0021598272138228943
GETA	0.0021598272138228943
example	0.0021598272138228943
フィード	0.01079913606911447
wordembedding	0.0021598272138228943
合意	0.004319654427645789
Dyer	0.0021598272138228943
ニューラル	0.0064794816414686825
仏	0.0021598272138228943
フォワード	0.0021598272138228943
層	0.0064794816414686825
IBM	0.0021598272138228943
リカレントニューラルネットワーク	0.0021598272138228943
再帰	0.0021598272138228943
RNN	0.0021598272138228943
仮	0.004319654427645789
そ	0.0064794816414686825
ブース	0.0021598272138228943
組合わせる	0.0021598272138228943
伝統	0.004319654427645789
ティング	0.0021598272138228943
渡す	0.0021598272138228943
SalientReferentList	0.0021598272138228943
まだ	0.0064794816414686825
尤もだ	0.004319654427645789
再帰的	0.0021598272138228943
望む	0.0064794816414686825
字幕	0.004319654427645789
冗長度	0.004319654427645789
,2	0.004319654427645789
再度	0.0021598272138228943
欠落	0.01511879049676026
８１	0.0021598272138228943
７３	0.0021598272138228943
Gram	0.0021598272138228943
離散	0.004319654427645789
短文	0.004319654427645789
７８	0.0021598272138228943
正規	0.0021598272138228943
Charlier	0.0021598272138228943
連用形	0.0021598272138228943
一文	0.0021598272138228943
体言	0.0021598272138228943
が解	0.0021598272138228943
不得意だ	0.0021598272138228943
過不足	0.004319654427645789
残る	0.004319654427645789
きれる	0.0064794816414686825
訂正	0.012958963282937365
もし	0.004319654427645789
foldcrossvalidation	0.0021598272138228943
残り	0.0064794816414686825
踏み込む	0.0021598272138228943
読者	0.0064794816414686825
仕事	0.0021598272138228943
遵守	0.0021598272138228943
過多だ	0.0021598272138228943
バラツキ	0.0021598272138228943
無視	0.004319654427645789
タイプミス	0.0021598272138228943
単数	0.0021598272138228943
直面	0.004319654427645789
エキスパート	0.0021598272138228943
不可	0.0021598272138228943
類する	0.0021598272138228943
算	0.0021598272138228943
面積	0.0021598272138228943
最高だ	0.012958963282937365
制定	0.0021598272138228943
淫行	0.0021598272138228943
条項	0.0021598272138228943
pagebreak	0.0021598272138228943
県	0.0021598272138228943
香川	0.0021598272138228943
処罰	0.0021598272138228943
狭い	0.0021598272138228943
本件	0.0021598272138228943
条	0.0021598272138228943
条文	0.0021598272138228943
実務	0.0021598272138228943
レーベンシュタイン	0.0021598272138228943
議会	0.004319654427645789
連体詞	0.004319654427645789
別個だ	0.0021598272138228943
自治	0.0064794816414686825
可変だ	0.012958963282937365
条例	0.0021598272138228943
法学	0.0021598272138228943
左右	0.0021598272138228943
例規	0.0021598272138228943
地方	0.004319654427645789
法務	0.0021598272138228943
割る	0.004319654427645789
号	0.0021598272138228943
愛媛	0.0021598272138228943
活性	0.0021598272138228943
産学	0.0021598272138228943
狙い	0.0021598272138228943
もれなく	0.0021598272138228943
看護	0.0021598272138228943
今日	0.0021598272138228943
55	0.004319654427645789
病気	0.0021598272138228943
治療	0.0021598272138228943
一層	0.0021598272138228943
シーズ	0.0021598272138228943
変わる	0.004319654427645789
メジャーだ	0.0021598272138228943
なるべく	0.0064794816414686825
どういった	0.0021598272138228943
可否	0.0064794816414686825
251	0.0021598272138228943
481	0.0021598272138228943
形容動詞	0.004319654427645789
広がる	0.004319654427645789
こうして	0.004319654427645789
占める	0.004319654427645789
中でも	0.004319654427645789
バイト	0.004319654427645789
五	0.0021598272138228943
405	0.0021598272138228943
264	0.0021598272138228943
＜	0.004319654427645789
的確だ	0.008639308855291577
＞	0.004319654427645789
政治	0.004319654427645789
435	0.0021598272138228943
水準	0.0064794816414686825
42メガ	0.0021598272138228943
782	0.0021598272138228943
０．０６５	0.0021598272138228943
２．７１	0.0021598272138228943
TV	0.0021598272138228943
２．７８	0.0021598272138228943
どれ	0.004319654427645789
０．０３１８	0.0021598272138228943
スペア	0.0021598272138228943
マン	0.0021598272138228943
為	0.0021598272138228943
全部	0.0021598272138228943
スペアマン	0.0021598272138228943
来	0.0021598272138228943
従	0.0021598272138228943
迷う	0.0021598272138228943
標本	0.0064794816414686825
還元	0.0021598272138228943
生成だ	0.0021598272138228943
198	0.0021598272138228943
い	0.004319654427645789
B	0.01079913606911447
1万	0.004319654427645789
近く	0.004319654427645789
136	0.0021598272138228943
例外	0.0064794816414686825
1480	0.0021598272138228943
一体	0.0021598272138228943
C	0.004319654427645789
強度だ	0.0021598272138228943
字面	0.0021598272138228943
アクション	0.0021598272138228943
チェイン	0.0021598272138228943
所要	0.0021598272138228943
CFG	0.004319654427645789
タイトル	0.004319654427645789
各種の	0.0021598272138228943
先頭	0.0021598272138228943
介入	0.004319654427645789
仕方	0.0021598272138228943
本質	0.004319654427645789
遠近	0.0021598272138228943
わたる	0.0064794816414686825
分配	0.0021598272138228943
コソア	0.0021598272138228943
直示	0.0021598272138228943
狭義	0.0021598272138228943
コ	0.0021598272138228943
話し	0.0064794816414686825
出来事	0.004319654427645789
指し示す	0.0021598272138228943
代行	0.0021598272138228943
ア	0.0021598272138228943
指示詞	0.004319654427645789
ソ	0.0021598272138228943
性格	0.008639308855291577
感動	0.0021598272138228943
美しい	0.0021598272138228943
喚起	0.0021598272138228943
生活	0.0021598272138228943
素晴らしい	0.0021598272138228943
林	0.0021598272138228943
番組	0.004319654427645789
音楽	0.0021598272138228943
マスメディア	0.0021598272138228943
体験	0.004319654427645789
動かす	0.0021598272138228943
接する	0.0021598272138228943
ドラマ	0.0021598272138228943
奪う	0.0021598272138228943
定着	0.004319654427645789
頼る	0.004319654427645789
透明だ	0.0021598272138228943
則	0.0021598272138228943
コンテキスト	0.0021598272138228943
不透明だ	0.0021598272138228943
僅かだ	0.0021598272138228943
他方	0.004319654427645789
立ち入る	0.0021598272138228943
葉	0.0021598272138228943
トップ	0.0064794816414686825
それなり	0.0021598272138228943
ダウン	0.004319654427645789
深い	0.01079913606911447
木の根	0.0021598272138228943
依る	0.004319654427645789
媒体	0.0021598272138228943
発達	0.012958963282937365
セグメンテーション	0.004319654427645789
あふれる	0.0021598272138228943
根	0.0021598272138228943
客観	0.008639308855291577
TF	0.004319654427645789
TextSummarizationChallenge	0.0021598272138228943
バイアス	0.0021598272138228943
リード	0.0021598272138228943
重み付け	0.0064794816414686825
利得	0.0021598272138228943
シングルニューロタガー	0.0021598272138228943
